# Experiment File Name : card ARV7 _6 08.02.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","1.178","-0.002","false","17.0","3734.925",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","1.173","0.003","false","18.0","3712.716",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","1.165","0.003","false","19.0","3734.819",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","1.163","0.009","false","20.0","3692.734",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","1.159","0.014","false","21.0","3728.553",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","1.153","0.017","false","22.0","3722.471",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","1.158","0.03","false","23.0","3704.78",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","1.161","0.042","false","24.0","3723.351",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","1.164","0.054","false","25.0","3721.2",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","1.18","0.079","false","26.0","3766.479",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","1.222","0.129","false","27.0","3686.229",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","1.281","0.197","false","28.0","3736.565",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","1.382","0.306","false","29.0","3685.064",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","1.555","0.489","false","30.0","3737.13",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","1.794","0.736","false","31.0","3717.881",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","2.104","1.055","false","32.0","3730.38",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","2.479","1.438","false","33.0","3723.737",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","2.891","1.859","false","34.0","3731.375",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","3.309","2.285","false","35.0","3769.336",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","3.714","2.699","false","36.0","3732.411",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","4.11","3.104","false","37.0","3737.534",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","4.461","3.464","false","38.0","3817.392",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","4.792","3.803","false","39.0","3799.438",
"card ARV7 _6 08.02.22.sds","","E19","-477982_mir","148","5.076","4.096","false","40.0","3760.757",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.638","-0.011","false","1.0","3982.47",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.653","0.001","false","2.0","3893.992",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.649","-0.005","false","3.0","3866.539",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.647","-0.01","false","4.0","3836.816",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.658","-0.001","false","5.0","3907.833",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.665","0.003","false","6.0","3829.976",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.669","0.004","false","7.0","3905.51",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.662","-0.005","false","8.0","4032.993",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.678","0.009","false","9.0","3853.84",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.676","0.004","false","10.0","3885.765",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.678","0.004","false","11.0","3880.491",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.681","0.005","false","12.0","3975.869",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.677","-0.002","false","13.0","3987.969",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.684","0.002","false","14.0","3919.547",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.686","0.002","false","15.0","3897.973",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.687","0.0","false","16.0","3892.576",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.695","0.005","false","17.0","3901.079",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.687","-0.005","false","18.0","3930.832",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.693","-0.001","false","19.0","3906.473",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.693","-0.004","false","20.0","3937.318",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.699","0.0","false","21.0","3880.815",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.699","-0.003","false","22.0","3942.661",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.705","0.0","false","23.0","4019.266",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.719","0.011","false","24.0","3951.057",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.723","0.014","false","25.0","3935.167",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.735","0.023","false","26.0","3964.936",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.756","0.041","false","27.0","4083.651",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.774","0.057","false","28.0","3948.738",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.802","0.082","false","29.0","4127.36",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.836","0.114","false","30.0","3983.718",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.863","0.138","false","31.0","3995.573",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.896","0.169","false","32.0","3945.834",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.934","0.204","false","33.0","4046.082",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","1.963","0.231","false","34.0","4016.081",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","2.005","0.27","false","35.0","3958.318",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","2.034","0.297","false","36.0","4005.899",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","2.072","0.332","false","37.0","4024.268",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","2.11","0.367","false","38.0","3942.831",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","2.145","0.4","false","39.0","3973.742",
"card ARV7 _6 08.02.22.sds","","E20","-478323_mir","148","2.182","0.434","false","40.0","3950.885",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.785","-0.03","false","1.0","4002.88",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.802","-0.017","false","2.0","4008.168",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.813","-0.01","false","3.0","3995.256",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.819","-0.006","false","4.0","4031.074",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.828","-0.001","false","5.0","4024.603",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.833","0.001","false","6.0","4047.408",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.838","0.003","false","7.0","4030.137",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.84","0.001","false","8.0","4050.826",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.847","0.005","false","9.0","4046.238",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.852","0.006","false","10.0","4059.375",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.858","0.008","false","11.0","4081.506",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.855","0.002","false","12.0","4064.515",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.857","0.001","false","13.0","4107.289",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.862","0.002","false","14.0","4063.789",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.867","0.003","false","15.0","4094.705",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.866","-0.001","false","16.0","4076.311",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.869","-0.001","false","17.0","4138.483",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.873","0.0","false","18.0","4085.708",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.873","-0.004","false","19.0","4110.634",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.876","-0.004","false","20.0","4092.25",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.879","-0.004","false","21.0","4071.361",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.889","0.002","false","22.0","4134.309",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.902","0.011","false","23.0","4172.719",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.915","0.021","false","24.0","4154.794",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.932","0.035","false","25.0","4130.714",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.953","0.052","false","26.0","4141.374",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","0.98","0.076","false","27.0","4118.472",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","1.011","0.104","false","28.0","4172.202",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","1.04","0.129","false","29.0","4090.836",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","1.072","0.158","false","30.0","4076.654",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","1.098","0.18","false","31.0","4098.009",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","1.126","0.204","false","32.0","4168.915",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","1.148","0.223","false","33.0","4177.922",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","1.167","0.239","false","34.0","4151.028",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","1.188","0.256","false","35.0","4175.085",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","1.204","0.269","false","36.0","4172.959",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","1.22","0.281","false","37.0","4164.303",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","1.238","0.296","false","38.0","4177.102",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","1.25","0.305","false","39.0","4166.513",
"card ARV7 _6 08.02.22.sds","","E21","-478074_mir","148","1.269","0.32","false","40.0","4171.723",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","5.053","0.221","false","1.0","3537.998",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","5.038","0.207","false","2.0","3585.81",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.997","0.168","false","3.0","3580.616",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.976","0.148","false","4.0","3617.213",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.971","0.144","false","5.0","3544.665",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.921","0.096","false","6.0","3593.885",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.895","0.071","false","7.0","3577.4",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.884","0.062","false","8.0","3569.374",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.854","0.033","false","9.0","3588.778",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.819","0.0","false","10.0","3607.253",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.774","-0.044","false","11.0","3647.93",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.785","-0.031","false","12.0","3565.554",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.778","-0.037","false","13.0","3583.344",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.753","-0.061","false","14.0","3615.837",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.757","-0.056","false","15.0","3652.716",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.736","-0.075","false","16.0","3643.971",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.728","-0.082","false","17.0","3598.096",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.728","-0.079","false","18.0","3629.27",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.732","-0.074","false","19.0","3642.553",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.71","-0.095","false","20.0","3595.603",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.733","-0.07","false","21.0","3624.287",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.687","-0.115","false","22.0","3640.051",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.718","-0.083","false","23.0","3618.128",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.72","-0.079","false","24.0","3639.129",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.704","-0.094","false","25.0","3651.369",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.702","-0.094","false","26.0","3656.03",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.727","-0.068","false","27.0","3585.619",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.715","-0.079","false","28.0","3654.558",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.716","-0.076","false","29.0","3606.513",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.718","-0.072","false","30.0","3671.262",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.764","-0.026","false","31.0","3649.126",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.783","-0.005","false","32.0","3669.946",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.809","0.023","false","33.0","3638.513",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.852","0.067","false","34.0","3681.162",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.854","0.07","false","35.0","3677.574",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.892","0.11","false","36.0","3648.204",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.926","0.146","false","37.0","3620.422",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.926","0.147","false","38.0","3719.691",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","4.987","0.21","false","39.0","3673.046",
"card ARV7 _6 08.02.22.sds","","E22","-478350_mir","148","5.009","0.233","false","40.0","3696.364",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.529","0.032","false","1.0","3467.343",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.529","0.033","false","2.0","3511.859",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.526","0.032","false","3.0","3512.025",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.503","0.011","false","4.0","3480.577",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.486","-0.004","false","5.0","3511.644",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.482","-0.006","false","6.0","3535.246",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.478","-0.008","false","7.0","3518.464",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.476","-0.008","false","8.0","3512.575",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.474","-0.008","false","9.0","3501.74",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.471","-0.009","false","10.0","3518.101",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.471","-0.007","false","11.0","3566.293",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.47","-0.006","false","12.0","3514.571",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.466","-0.008","false","13.0","3547.913",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.468","-0.004","false","14.0","3577.312",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.465","-0.005","false","15.0","3631.837",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.468","0.0","false","16.0","3605.843",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.468","0.002","false","17.0","3601.644",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.465","0.001","false","18.0","3571.202",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.47","0.007","false","19.0","3570.937",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.468","0.007","false","20.0","3564.229",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.47","0.012","false","21.0","3590.846",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.474","0.018","false","22.0","3570.607",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.483","0.029","false","23.0","3592.596",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.498","0.046","false","24.0","3626.368",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.523","0.073","false","25.0","3589.545",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.569","0.12","false","26.0","3621.469",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.635","0.188","false","27.0","3559.083",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.73","0.285","false","28.0","3614.747",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.85","0.407","false","29.0","3576.406",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","1.999","0.558","false","30.0","3610.403",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","2.156","0.717","false","31.0","3587.902",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","2.328","0.892","false","32.0","3661.814",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","2.509","1.074","false","33.0","3599.302",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","2.677","1.244","false","34.0","3644.721",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","2.85","1.419","false","35.0","3712.338",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","3.018","1.588","false","36.0","3683.897",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","3.175","1.748","false","37.0","3689.631",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","3.331","1.906","false","38.0","3669.617",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","3.484","2.06","false","39.0","3674.522",
"card ARV7 _6 08.02.22.sds","","E23","-477952_mir","148","3.595","2.174","false","40.0","3720.87",
"card ARV7 _6 08.02.22.sds","","E24","-478411_mir","148","1.686","-0.064","false","1.0","3678.297",
"card ARV7 _6 08.02.22.sds","","E24","-478411_mir","148","1.715","-0.045","false","2.0","3703.598",
"card ARV7 _6 08.02.22.sds","","E24","-478411_mir","148","1.74","-0.03","false","3.0","3677.594",
"card ARV7 _6 08.02.22.sds","","E24","-478411_mir","148","1.759","-0.02","false","4.0","3730.616",
