# Experiment File Name : card ARV7 _12 09.02.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","1.438","-0.008","false","10.0","2278.275",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","1.44","0.002","false","11.0","2242.353",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","1.426","-0.004","false","12.0","2240.68",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","1.423","0.001","false","13.0","2201.116",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","1.407","-0.008","false","14.0","2259.966",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","1.399","-0.008","false","15.0","2186.235",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","1.403","0.003","false","16.0","2218.777",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","1.401","0.009","false","17.0","2187.079",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","1.395","0.011","false","18.0","2160.821",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","1.401","0.024","false","19.0","2153.031",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","1.398","0.028","false","20.0","2265.642",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","1.403","0.041","false","21.0","2144.506",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","1.425","0.071","false","22.0","2154.558",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","1.46","0.113","false","23.0","2161.249",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","1.522","0.183","false","24.0","2137.264",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","1.609","0.278","false","25.0","2158.769",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","1.745","0.421","false","26.0","2159.082",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","1.921","0.604","false","27.0","2103.963",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","2.163","0.854","false","28.0","2115.601",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","2.409","1.107","false","29.0","2080.175",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","2.69","1.396","false","30.0","2065.758",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","2.966","1.679","false","31.0","2054.394",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","3.214","1.936","false","32.0","2068.036",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","3.457","2.185","false","33.0","2051.161",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","3.669","2.405","false","34.0","2088.171",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","3.901","2.645","false","35.0","2048.373",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","4.05","2.801","false","36.0","2021.698",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","4.232","2.991","false","37.0","1978.567",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","4.322","3.088","false","38.0","2028.835",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","4.394","3.168","false","39.0","2009.057",
"card ARV7 _12 09.02.22.sds","","D4","-477992_mir","247","4.462","3.244","false","40.0","2029.418",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","1.06","0.009","false","1.0","3737.193",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","1.053","0.009","false","2.0","3696.642",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","1.045","0.008","false","3.0","3685.573",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","1.038","0.008","false","4.0","3698.616",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","1.027","0.004","false","5.0","3704.14",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","1.012","-0.004","false","6.0","3722.758",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","1.004","-0.005","false","7.0","3690.996",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","0.997","-0.005","false","8.0","3704.104",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","0.987","-0.008","false","9.0","3739.636",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","0.981","-0.006","false","10.0","3691.528",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","0.976","-0.004","false","11.0","3727.074",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","0.97","-0.004","false","12.0","3716.547",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","0.965","-0.002","false","13.0","3742.044",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","0.958","-0.001","false","14.0","3706.98",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","0.961","0.008","false","15.0","3768.237",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","0.955","0.01","false","16.0","3720.33",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","0.955","0.017","false","17.0","3762.696",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","0.954","0.023","false","18.0","3756.48",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","0.954","0.03","false","19.0","3767.738",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","0.954","0.037","false","20.0","3724.596",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","0.971","0.061","false","21.0","3756.527",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","0.997","0.094","false","22.0","3750.839",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","1.035","0.14","false","23.0","3768.319",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","1.11","0.221","false","24.0","3769.36",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","1.218","0.336","false","25.0","3755.57",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","1.374","0.5","false","26.0","3741.274",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","1.574","0.707","false","27.0","3784.27",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","1.819","0.959","false","28.0","3773.343",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","2.084","1.231","false","29.0","3807.046",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","2.351","1.505","false","30.0","3841.05",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","2.628","1.789","false","31.0","3805.58",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","2.894","2.062","false","32.0","3796.636",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","3.135","2.31","false","33.0","3820.468",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","3.348","2.531","false","34.0","3876.259",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","3.537","2.726","false","35.0","3886.878",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","3.72","2.917","false","36.0","3863.453",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","3.874","3.078","false","37.0","3890.027",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","4.003","3.214","false","38.0","3941.875",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","4.155","3.372","false","39.0","3922.114",
"card ARV7 _12 09.02.22.sds","","D5","-478369_mir","247","4.247","3.472","false","40.0","3927.45",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","2.039","-0.006","false","1.0","3833.647",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","2.034","-0.003","false","2.0","3855.471",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","2.021","-0.008","false","3.0","3857.529",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","2.018","-0.003","false","4.0","3863.046",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","2.013","0.001","false","5.0","3853.373",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","2.003","-0.002","false","6.0","3882.734",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","1.998","0.002","false","7.0","3863.823",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","1.986","-0.002","false","8.0","3852.271",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","1.974","-0.006","false","9.0","3895.393",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","1.974","0.002","false","10.0","3874.388",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","1.97","0.007","false","11.0","3882.575",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","1.967","0.011","false","12.0","3887.095",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","1.965","0.017","false","13.0","3871.791",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","1.952","0.013","false","14.0","3909.634",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","1.927","-0.004","false","15.0","3914.343",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","1.912","-0.011","false","16.0","3924.54",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","1.913","-0.002","false","17.0","3836.709",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","1.892","-0.015","false","18.0","3910.846",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","1.901","0.003","false","19.0","3927.253",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","1.905","0.016","false","20.0","3873.049",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","1.918","0.036","false","21.0","3933.962",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","1.936","0.062","false","22.0","3887.875",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","1.965","0.099","false","23.0","3933.473",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","2.023","0.166","false","24.0","3932.787",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","2.111","0.262","false","25.0","3935.967",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","2.225","0.384","false","26.0","3936.081",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","2.373","0.541","false","27.0","3925.232",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","2.54","0.715","false","28.0","3962.034",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","2.709","0.893","false","29.0","3956.955",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","2.896","1.088","false","30.0","4001.393",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","3.065","1.265","false","31.0","3981.417",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","3.205","1.413","false","32.0","4007.736",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","3.367","1.584","false","33.0","3959.342",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","3.466","1.691","false","34.0","4021.363",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","3.585","1.818","false","35.0","4009.647",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","3.676","1.917","false","36.0","4000.18",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","3.727","1.977","false","37.0","4032.696",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","3.801","2.059","false","38.0","4059.155",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","3.838","2.104","false","39.0","4051.266",
"card ARV7 _12 09.02.22.sds","","D6","-478007_mir","247","3.901","2.175","false","40.0","4011.113",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.148","-0.091","false","1.0","3830.807",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.15","-0.083","false","2.0","3886.558",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.213","-0.014","false","3.0","3808.587",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.217","-0.005","false","4.0","3854.458",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.22","0.003","false","5.0","3905.079",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.2","-0.011","false","6.0","3929.702",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.201","-0.005","false","7.0","3898.139",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.214","0.014","false","8.0","3867.952",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.198","0.002","false","9.0","3917.683",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.192","0.002","false","10.0","3876.242",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.199","0.015","false","11.0","3866.724",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.191","0.012","false","12.0","3872.529",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.198","0.024","false","13.0","3895.376",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.166","-0.002","false","14.0","3980.73",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.152","-0.011","false","15.0","3984.754",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.158","0.001","false","16.0","3912.565",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.138","-0.014","false","17.0","3954.825",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.142","-0.005","false","18.0","3909.789",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.137","-0.005","false","19.0","3918.557",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.126","-0.011","false","20.0","3985.914",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.136","0.005","false","21.0","3922.479",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.139","0.013","false","22.0","3910.923",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.111","-0.009","false","23.0","3979.883",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.132","0.017","false","24.0","3975.582",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.139","0.03","false","25.0","4050.746",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.196","0.092","false","26.0","4039.274",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.232","0.133","false","27.0","3963.535",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.295","0.202","false","28.0","4025.43",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.351","0.263","false","29.0","3977.906",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.435","0.353","false","30.0","3958.862",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.501","0.423","false","31.0","3961.848",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.559","0.487","false","32.0","3979.539",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.617","0.551","false","33.0","3932.545",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.676","0.615","false","34.0","3972.183",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.713","0.657","false","35.0","4035.378",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.739","0.688","false","36.0","3999.4",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.785","0.74","false","37.0","3974.327",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.803","0.763","false","38.0","4041.707",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.85","0.815","false","39.0","3956.439",
"card ARV7 _12 09.02.22.sds","","D7","-478606_mir","247","3.856","0.827","false","40.0","4052.232",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.204","0.01","false","1.0","2680.019",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.206","0.015","false","2.0","2516.661",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.195","0.007","false","3.0","2548.858",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.184","-0.001","false","4.0","2535.737",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.185","0.002","false","5.0","2334.833",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.181","0.0","false","6.0","2353.29",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.175","-0.002","false","7.0","2259.0",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.166","-0.008","false","8.0","2451.298",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.17","-0.002","false","9.0","2413.083",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.176","0.006","false","10.0","2644.993",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.17","0.003","false","11.0","2718.869",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.166","0.002","false","12.0","2678.904",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.15","-0.011","false","13.0","2763.816",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.157","-0.001","false","14.0","2442.215",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.157","0.001","false","15.0","2551.249",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.154","0.001","false","16.0","2658.49",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.147","-0.004","false","17.0","2541.969",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.148","0.0","false","18.0","2719.763",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.145","0.0","false","19.0","2922.75",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.15","0.007","false","20.0","2407.326",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.151","0.011","false","21.0","2791.776",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.161","0.024","false","22.0","2692.725",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.161","0.026","false","23.0","2746.208",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.185","0.053","false","24.0","2629.362",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.207","0.078","false","25.0","2458.787",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.239","0.113","false","26.0","2510.612",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.265","0.141","false","27.0","2563.247",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.304","0.184","false","28.0","2459.618",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.344","0.226","false","29.0","2657.159",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.388","0.272","false","30.0","2582.358",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.442","0.329","false","31.0","2517.496",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.492","0.382","false","32.0","2360.741",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.544","0.436","false","33.0","2489.826",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.603","0.498","false","34.0","2425.322",
"card ARV7 _12 09.02.22.sds","","D8","-478026_mir","247","1.66","0.558","false","35.0","2365.757",
