# Experiment File Name : card ARV7 _5 08.02.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.843","0.012","false","10.0","2986.625",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.836","-0.002","false","11.0","2975.07",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.814","-0.031","false","12.0","2977.374",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.818","-0.035","false","13.0","2975.775",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.823","-0.037","false","14.0","2964.605",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.821","-0.047","false","15.0","2993.966",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.814","-0.062","false","16.0","2990.57",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.853","-0.03","false","17.0","2975.049",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.837","-0.054","false","18.0","3055.284",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.839","-0.058","false","19.0","3001.57",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.828","-0.077","false","20.0","3042.708",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.829","-0.083","false","21.0","3027.076",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.864","-0.056","false","22.0","3004.054",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.855","-0.073","false","23.0","3017.145",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.857","-0.078","false","24.0","3018.985",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.878","-0.064","false","25.0","3054.279",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.925","-0.024","false","26.0","3017.614",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.944","-0.013","false","27.0","3032.442",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.917","-0.047","false","28.0","3091.415",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.97","-0.002","false","29.0","3016.933",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.956","-0.024","false","30.0","3109.095",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","3.989","0.002","false","31.0","3100.27",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","4.011","0.016","false","32.0","3092.283",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","4.034","0.032","false","33.0","3100.115",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","4.064","0.055","false","34.0","3091.088",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","4.065","0.049","false","35.0","3135.458",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","4.099","0.075","false","36.0","3079.517",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","4.089","0.058","false","37.0","3103.209",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","4.11","0.071","false","38.0","3117.038",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","4.132","0.086","false","39.0","3098.161",
"card ARV7 _5 08.02.22.sds","","D1","-478577_mir","138","4.154","0.1","false","40.0","3087.066",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.797","-0.027","false","1.0","3107.036",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.807","-0.014","false","2.0","3108.44",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.814","-0.003","false","3.0","3084.562",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.808","-0.005","false","4.0","3076.878",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.81","0.0","false","5.0","3118.397",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.805","-0.001","false","6.0","3137.473",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.811","0.008","false","7.0","3081.211",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.8","0.001","false","8.0","3103.044",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.801","0.006","false","9.0","3141.547",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.792","0.0","false","10.0","3149.708",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.792","0.003","false","11.0","3107.483",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.784","-0.001","false","12.0","3174.793",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.774","-0.007","false","13.0","3206.726",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.779","0.001","false","14.0","3130.501",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.772","-0.002","false","15.0","3156.5",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.774","0.003","false","16.0","3175.653",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.76","-0.007","false","17.0","3212.389",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.762","-0.001","false","18.0","3225.854",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.762","0.003","false","19.0","3163.326",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.751","-0.006","false","20.0","3229.427",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.756","0.003","false","21.0","3196.32",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.752","0.003","false","22.0","3218.317",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.755","0.009","false","23.0","3184.666",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.763","0.021","false","24.0","3216.35",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.781","0.043","false","25.0","3190.121",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.819","0.084","false","26.0","3228.96",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.879","0.148","false","27.0","3186.01",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","1.983","0.256","false","28.0","3233.192",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","2.146","0.422","false","29.0","3218.9",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","2.402","0.681","false","30.0","3284.169",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","2.74","1.023","false","31.0","3232.168",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","3.133","1.419","false","32.0","3277.742",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","3.556","1.846","false","33.0","3276.16",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","4.003","2.297","false","34.0","3238.987",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","4.412","2.709","false","35.0","3276.128",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","4.785","3.086","false","36.0","3269.289",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","5.138","3.442","false","37.0","3220.108",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","5.44","3.748","false","38.0","3277.783",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","5.637","3.949","false","39.0","3291.757",
"card ARV7 _5 08.02.22.sds","","D2","-477973_mir","138","5.85","4.166","false","40.0","3270.325",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.235","0.02","false","1.0","3046.743",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.219","0.016","false","2.0","3039.597",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.203","0.011","false","3.0","3079.491",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.183","0.002","false","4.0","3038.536",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.17","0.0","false","5.0","3077.652",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.155","-0.004","false","6.0","3138.606",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.143","-0.004","false","7.0","3062.184",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.13","-0.006","false","8.0","3082.006",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.118","-0.007","false","9.0","3091.69",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.113","-0.001","false","10.0","3108.804",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.099","-0.004","false","11.0","3091.599",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.089","-0.002","false","12.0","3154.58",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.084","0.004","false","13.0","3171.208",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.079","0.01","false","14.0","3117.416",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.072","0.014","false","15.0","3132.841",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.078","0.032","false","16.0","3141.408",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.085","0.049","false","17.0","3195.782",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.101","0.077","false","18.0","3191.183",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.142","0.13","false","19.0","3158.737",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.213","0.211","false","20.0","3185.713",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.325","0.335","false","21.0","3181.74",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.493","0.514","false","22.0","3170.182",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.713","0.746","false","23.0","3135.973",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","1.982","1.025","false","24.0","3186.791",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","2.27","1.324","false","25.0","3165.609",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","2.558","1.624","false","26.0","3149.886",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","2.869","1.947","false","27.0","3146.655",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","3.153","2.242","false","28.0","3190.618",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","3.418","2.518","false","29.0","3167.509",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","3.675","2.786","false","30.0","3168.393",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","3.928","3.05","false","31.0","3162.546",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","4.141","3.274","false","32.0","3183.493",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","4.31","3.455","false","33.0","3215.317",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","4.483","3.639","false","34.0","3195.555",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","4.599","3.766","false","35.0","3237.569",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","4.794","3.973","false","36.0","3137.588",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","4.912","4.102","false","37.0","3168.98",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","5.024","4.225","false","38.0","3213.839",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","5.111","4.323","false","39.0","3203.576",
"card ARV7 _5 08.02.22.sds","","D3","-477975_mir","138","5.2","4.423","false","40.0","3192.462",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.604","-0.006","false","1.0","3326.071",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.607","0.005","false","2.0","3241.407",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.589","-0.005","false","3.0","3298.213",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.593","0.007","false","4.0","3243.606",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.579","0.0","false","5.0","3304.245",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.574","0.003","false","6.0","3361.299",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.567","0.004","false","7.0","3288.833",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.552","-0.004","false","8.0","3308.846",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.544","-0.004","false","9.0","3291.268",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.539","-0.001","false","10.0","3410.26",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.532","0.0","false","11.0","3309.02",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.525","0.001","false","12.0","3393.467",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.511","-0.006","false","13.0","3439.444",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.505","-0.003","false","14.0","3344.755",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.503","0.002","false","15.0","3342.957",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.499","0.006","false","16.0","3441.378",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.501","0.015","false","17.0","3389.863",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.498","0.02","false","18.0","3457.747",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.512","0.042","false","19.0","3376.727",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.532","0.07","false","20.0","3479.175",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.574","0.119","false","21.0","3364.628",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.644","0.197","false","22.0","3378.358",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.764","0.325","false","23.0","3398.19",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","1.948","0.517","false","24.0","3424.449",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","2.207","0.783","false","25.0","3419.251",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","2.523","1.107","false","26.0","3402.953",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","2.897","1.489","false","27.0","3460.166",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","3.287","1.887","false","28.0","3465.073",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","3.697","2.305","false","29.0","3519.979",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","4.098","2.713","false","30.0","3607.669",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","4.451","3.074","false","31.0","3503.224",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","4.805","3.436","false","32.0","3584.084",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","5.057","3.696","false","33.0","3668.901",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","5.357","4.004","false","34.0","3548.5",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","5.455","4.109","false","35.0","3648.348",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","5.632","4.294","false","36.0","3610.71",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","5.758","4.428","false","37.0","3597.916",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","5.803","4.481","false","38.0","3710.433",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","5.868","4.553","false","39.0","3615.046",
"card ARV7 _5 08.02.22.sds","","D4","-477992_mir","138","5.882","4.575","false","40.0","3666.558",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.369","0.035","false","1.0","3129.501",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.335","0.017","false","2.0","3121.605",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.316","0.014","false","3.0","3093.555",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.299","0.013","false","4.0","3126.868",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.274","0.005","false","5.0","3105.684",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.245","-0.008","false","6.0","3171.302",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.23","-0.006","false","7.0","3120.188",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.207","-0.013","false","8.0","3123.269",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.193","-0.011","false","9.0","3166.577",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.176","-0.011","false","10.0","3161.912",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.162","-0.009","false","11.0","3178.619",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.148","-0.006","false","12.0","3219.23",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.142","0.004","false","13.0","3198.084",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.132","0.01","false","14.0","3175.077",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.123","0.018","false","15.0","3160.326",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.112","0.023","false","16.0","3221.031",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.107","0.035","false","17.0","3197.778",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.11","0.054","false","18.0","3223.116",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.11","0.071","false","19.0","3199.093",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.128","0.104","false","20.0","3248.455",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.166","0.159","false","21.0","3214.851",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.243","0.253","false","22.0","3222.515",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.358","0.384","false","23.0","3264.832",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.545","0.587","false","24.0","3225.616",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","1.788","0.847","false","25.0","3237.626",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","2.083","1.158","false","26.0","3214.245",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","2.385","1.476","false","27.0","3273.553",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","2.724","1.831","false","28.0","3277.971",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","3.053","2.177","false","29.0","3274.328",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","3.33","2.471","false","30.0","3356.667",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","3.619","2.776","false","31.0","3328.878",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","3.88","3.053","false","32.0","3381.778",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","4.111","3.301","false","33.0","3414.929",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","4.314","3.52","false","34.0","3357.335",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","4.536","3.759","false","35.0","3336.604",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","4.692","3.931","false","36.0","3367.069",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","4.803","4.058","false","37.0","3390.331",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","4.938","4.209","false","38.0","3416.397",
"card ARV7 _5 08.02.22.sds","","D5","-478369_mir","138","5.013","4.301","false","39.0","3407.916",
