# Experiment File Name : card ARV7 _1 01.01.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.846","0.003","false","2.0","3549.327",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.843","0.002","false","3.0","3585.369",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.842","0.002","false","4.0","3639.193",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.843","0.005","false","5.0","3532.902",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.841","0.005","false","6.0","3563.596",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.836","0.001","false","7.0","3604.307",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.835","0.002","false","8.0","3655.998",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.836","0.005","false","9.0","3659.731",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.831","0.001","false","10.0","3686.48",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.829","0.001","false","11.0","3675.737",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.825","-0.001","false","12.0","3700.679",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.82","-0.004","false","13.0","3738.685",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.816","-0.006","false","14.0","3747.875",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.818","-0.003","false","15.0","3793.18",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.814","-0.005","false","16.0","3799.266",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.815","-0.002","false","17.0","3788.083",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.811","-0.004","false","18.0","3816.546",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.805","-0.008","false","19.0","3824.416",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.808","-0.003","false","20.0","3833.065",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.806","-0.004","false","21.0","3875.698",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.803","-0.005","false","22.0","3914.328",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.801","-0.005","false","23.0","3897.983",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.802","-0.002","false","24.0","3869.387",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.8","-0.003","false","25.0","3867.434",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.805","0.004","false","26.0","3930.889",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.804","0.005","false","27.0","3897.84",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.803","0.006","false","28.0","3929.012",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.8","0.005","false","29.0","3945.454",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.803","0.009","false","30.0","3899.28",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.806","0.015","false","31.0","3854.093",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.811","0.021","false","32.0","3833.375",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.819","0.031","false","33.0","3928.968",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.828","0.041","false","34.0","3952.462",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.848","0.064","false","35.0","3946.056",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.875","0.092","false","36.0","3927.822",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.915","0.134","false","37.0","3930.135",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","0.971","0.191","false","38.0","3904.126",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","1.048","0.27","false","39.0","3985.949",
"card ARV7 _1 01.01.22.sds","","A19","-477982_mir","102","1.146","0.371","false","40.0","3999.629",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.393","0.007","false","1.0","3630.927",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.38","0.002","false","2.0","3680.817",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.375","0.003","false","3.0","3748.023",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.37","0.004","false","4.0","3746.88",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.365","0.007","false","5.0","3728.529",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.359","0.007","false","6.0","3713.989",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.347","0.001","false","7.0","3768.041",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.341","0.002","false","8.0","3828.651",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.331","-0.002","false","9.0","3808.509",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.322","-0.004","false","10.0","3837.969",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.315","-0.004","false","11.0","3817.685",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.309","-0.004","false","12.0","3845.948",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.296","-0.009","false","13.0","3855.493",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.293","-0.006","false","14.0","3891.494",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.281","-0.011","false","15.0","3938.121",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.282","-0.003","false","16.0","3913.019",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.275","-0.004","false","17.0","3886.326",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.27","-0.003","false","18.0","3918.679",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.265","-0.001","false","19.0","3965.292",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.264","0.005","false","20.0","3952.78",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.261","0.008","false","21.0","4001.191",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.26","0.014","false","22.0","4034.417",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.258","0.019","false","23.0","4025.398",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.259","0.027","false","24.0","4025.406",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.261","0.035","false","25.0","4038.891",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.263","0.043","false","26.0","4061.705",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.273","0.061","false","27.0","4035.308",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.279","0.073","false","28.0","4045.596",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.287","0.088","false","29.0","4079.285",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.295","0.102","false","30.0","4006.857",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.31","0.124","false","31.0","4057.911",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.322","0.143","false","32.0","4035.906",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.334","0.161","false","33.0","4060.915",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.351","0.184","false","34.0","4064.847",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.363","0.203","false","35.0","4103.144",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.378","0.225","false","36.0","4104.651",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.39","0.244","false","37.0","4068.085",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.405","0.265","false","38.0","4035.686",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.416","0.283","false","39.0","4104.762",
"card ARV7 _1 01.01.22.sds","","A20","-478323_mir","102","1.434","0.308","false","40.0","4102.428",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.724","0.036","false","1.0","3839.51",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.718","0.029","false","2.0","3868.339",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.717","0.028","false","3.0","3917.635",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.716","0.026","false","4.0","3930.925",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.716","0.026","false","5.0","3944.655",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.715","0.024","false","6.0","3994.756",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.707","0.015","false","7.0","3553.873",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.704","0.012","false","8.0","3563.41",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.697","0.004","false","9.0","3716.439",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.697","0.004","false","10.0","3706.483",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.692","-0.002","false","11.0","3806.173",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.688","-0.006","false","12.0","3724.158",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.684","-0.01","false","13.0","3629.619",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.681","-0.014","false","14.0","3682.446",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.676","-0.02","false","15.0","3651.019",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.678","-0.018","false","16.0","3759.602",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.678","-0.019","false","17.0","3694.3",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.674","-0.024","false","18.0","3678.591",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.676","-0.022","false","19.0","3732.498",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.673","-0.026","false","20.0","3753.66",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.675","-0.025","false","21.0","3766.504",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.675","-0.025","false","22.0","3777.818",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.678","-0.022","false","23.0","3737.381",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.687","-0.013","false","24.0","3968.756",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.684","-0.017","false","25.0","3785.141",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.694","-0.007","false","26.0","3799.404",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.7","-0.003","false","27.0","3867.036",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.707","0.004","false","28.0","3979.49",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.711","0.007","false","29.0","3884.378",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.716","0.012","false","30.0","3882.306",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.716","0.011","false","31.0","3999.055",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.718","0.013","false","32.0","4058.887",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.721","0.015","false","33.0","4008.6",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.718","0.012","false","34.0","3992.738",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.719","0.012","false","35.0","3890.528",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.72","0.012","false","36.0","4033.079",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.721","0.013","false","37.0","4083.87",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.72","0.012","false","38.0","4080.412",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.719","0.01","false","39.0","3902.574",
"card ARV7 _1 01.01.22.sds","","A21","-478074_mir","102","0.72","0.01","false","40.0","4041.005",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.957","0.058","false","1.0","3876.641",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.956","0.051","false","2.0","3928.066",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.943","0.033","false","3.0","4028.061",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.969","0.054","false","4.0","4065.684",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.975","0.055","false","5.0","4065.539",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.963","0.038","false","6.0","4150.665",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.955","0.024","false","7.0","4006.437",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.96","0.025","false","8.0","4088.862",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.96","0.018","false","9.0","4110.046",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.957","0.01","false","10.0","4118.591",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.941","-0.01","false","11.0","4226.883",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.95","-0.007","false","12.0","4114.072",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.949","-0.013","false","13.0","4053.107",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.95","-0.017","false","14.0","4128.715",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.943","-0.029","false","15.0","4215.281",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.951","-0.027","false","16.0","4167.938",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.946","-0.036","false","17.0","4223.506",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.957","-0.031","false","18.0","4196.602",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.962","-0.031","false","19.0","4259.97",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.97","-0.029","false","20.0","4249.101",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.966","-0.037","false","21.0","4261.832",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.975","-0.033","false","22.0","4302.54",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.976","-0.037","false","23.0","4284.726",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.994","-0.025","false","24.0","4316.269",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","2.995","-0.029","false","25.0","4287.777",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","3.005","-0.025","false","26.0","4316.244",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","3.018","-0.017","false","27.0","4322.063",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","3.021","-0.019","false","28.0","4392.29",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","3.024","-0.021","false","29.0","4410.148",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","3.034","-0.016","false","30.0","4288.254",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","3.04","-0.016","false","31.0","4428.478",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","3.055","-0.006","false","32.0","4433.875",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","3.066","0.0","false","33.0","4427.808",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","3.089","0.018","false","34.0","4434.862",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","3.105","0.029","false","35.0","4412.7",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","3.117","0.035","false","36.0","4466.329",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","3.121","0.035","false","37.0","4528.141",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","3.159","0.067","false","38.0","4508.859",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","3.167","0.07","false","39.0","4442.991",
"card ARV7 _1 01.01.22.sds","","A22","-478350_mir","102","3.185","0.082","false","40.0","4461.905",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.96","0.014","false","1.0","4317.518",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.954","0.009","false","2.0","4346.839",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.953","0.009","false","3.0","4421.12",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.956","0.014","false","4.0","4459.003",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.951","0.009","false","5.0","4495.393",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.947","0.007","false","6.0","4491.911",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.941","0.002","false","7.0","4352.274",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.936","-0.002","false","8.0","4480.674",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.934","-0.003","false","9.0","4549.35",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.934","-0.002","false","10.0","4543.818",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.926","-0.009","false","11.0","4540.719",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.93","-0.004","false","12.0","4536.327",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.925","-0.007","false","13.0","4475.034",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.921","-0.01","false","14.0","4543.564",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.925","-0.005","false","15.0","4582.726",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.923","-0.006","false","16.0","4542.028",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.92","-0.008","false","17.0","4549.306",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.92","-0.007","false","18.0","4517.162",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.92","-0.005","false","19.0","4612.109",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.922","-0.003","false","20.0","4595.095",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.918","-0.005","false","21.0","4658.856",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.918","-0.004","false","22.0","4678.907",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.92","-0.001","false","23.0","4620.135",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.922","0.002","false","24.0","4729.074",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.923","0.004","false","25.0","4652.822",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.925","0.007","false","26.0","4721.79",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.928","0.012","false","27.0","4724.007",
"card ARV7 _1 01.01.22.sds","","A23","-477952_mir","102","0.928","0.013","false","28.0","4753.575",
