# Experiment File Name : card ARV7 _3 07.02.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _3 07.02.22.sds","","E3","-477975_mir","121","1.698","0.62","false","26.0","3620.024",
"card ARV7 _3 07.02.22.sds","","E3","-477975_mir","121","1.959","0.883","false","27.0","3599.55",
"card ARV7 _3 07.02.22.sds","","E3","-477975_mir","121","2.264","1.191","false","28.0","3537.495",
"card ARV7 _3 07.02.22.sds","","E3","-477975_mir","121","2.559","1.489","false","29.0","3648.946",
"card ARV7 _3 07.02.22.sds","","E3","-477975_mir","121","2.876","1.808","false","30.0","3627.732",
"card ARV7 _3 07.02.22.sds","","E3","-477975_mir","121","3.173","2.108","false","31.0","3611.742",
"card ARV7 _3 07.02.22.sds","","E3","-477975_mir","121","3.457","2.394","false","32.0","3629.836",
"card ARV7 _3 07.02.22.sds","","E3","-477975_mir","121","3.727","2.667","false","33.0","3621.955",
"card ARV7 _3 07.02.22.sds","","E3","-477975_mir","121","3.914","2.856","false","34.0","3731.649",
"card ARV7 _3 07.02.22.sds","","E3","-477975_mir","121","4.164","3.109","false","35.0","3706.877",
"card ARV7 _3 07.02.22.sds","","E3","-477975_mir","121","4.331","3.279","false","36.0","3685.295",
"card ARV7 _3 07.02.22.sds","","E3","-477975_mir","121","4.532","3.482","false","37.0","3671.134",
"card ARV7 _3 07.02.22.sds","","E3","-477975_mir","121","4.715","3.668","false","38.0","3673.363",
"card ARV7 _3 07.02.22.sds","","E3","-477975_mir","121","4.856","3.811","false","39.0","3630.817",
"card ARV7 _3 07.02.22.sds","","E3","-477975_mir","121","4.967","3.925","false","40.0","3695.098",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.377","-0.039","false","1.0","3327.643",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.395","-0.021","false","2.0","3363.474",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.401","-0.014","false","3.0","3362.629",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.41","-0.005","false","4.0","3283.143",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.426","0.011","false","5.0","3413.792",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.416","0.001","false","6.0","3148.731",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.425","0.01","false","7.0","3443.513",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.412","-0.003","false","8.0","3177.425",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.414","-0.001","false","9.0","3363.425",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.42","0.005","false","10.0","3396.774",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.418","0.004","false","11.0","3399.358",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.408","-0.007","false","12.0","3181.811",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.419","0.005","false","13.0","3276.166",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.409","-0.005","false","14.0","3342.56",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.41","-0.003","false","15.0","3400.976",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.417","0.003","false","16.0","3433.763",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.421","0.008","false","17.0","3426.632",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.419","0.006","false","18.0","3399.39",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.406","-0.007","false","19.0","3313.881",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.406","-0.007","false","20.0","3263.395",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.416","0.003","false","21.0","3321.559",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.43","0.017","false","22.0","3367.898",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.449","0.036","false","23.0","3242.803",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.486","0.073","false","24.0","3326.771",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.56","0.147","false","25.0","3548.162",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.657","0.244","false","26.0","3233.175",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","1.811","0.399","false","27.0","3212.009",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","2.034","0.622","false","28.0","3180.409",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","2.347","0.935","false","29.0","3476.532",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","2.728","1.316","false","30.0","3393.995",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","3.11","1.699","false","31.0","3226.204",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","3.519","2.108","false","32.0","3247.866",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","3.93","2.519","false","33.0","3333.326",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","4.31","2.899","false","34.0","3382.224",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","4.617","3.206","false","35.0","3501.441",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","4.921","3.51","false","36.0","3375.779",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","5.13","3.719","false","37.0","3167.939",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","5.322","3.912","false","38.0","3046.293",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","5.445","4.034","false","39.0","3112.499",
"card ARV7 _3 07.02.22.sds","","E4","-477992_mir","121","5.498","4.088","false","40.0","3270.12",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","1.069","0.019","false","1.0","3507.221",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","1.064","0.02","false","2.0","3479.989",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","1.05","0.013","false","3.0","3482.302",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","1.042","0.011","false","4.0","3486.311",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","1.03","0.006","false","5.0","3506.215",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","1.014","-0.003","false","6.0","3530.523",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","1.013","0.002","false","7.0","3549.894",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","1.0","-0.004","false","8.0","3531.477",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","0.988","-0.01","false","9.0","3587.822",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","0.985","-0.006","false","10.0","3584.79",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","0.973","-0.012","false","11.0","3597.843",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","0.969","-0.009","false","12.0","3576.118",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","0.965","-0.007","false","13.0","3641.729",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","0.956","-0.009","false","14.0","3659.257",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","0.955","-0.003","false","15.0","3713.468",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","0.949","-0.002","false","16.0","3673.717",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","0.947","0.003","false","17.0","3653.913",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","0.951","0.013","false","18.0","3711.927",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","0.949","0.017","false","19.0","3679.237",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","0.948","0.023","false","20.0","3716.427",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","0.953","0.035","false","21.0","3744.492",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","0.952","0.04","false","22.0","3746.074",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","0.969","0.064","false","23.0","3741.821",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","0.991","0.092","false","24.0","3740.978",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","1.034","0.142","false","25.0","3787.895",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","1.102","0.216","false","26.0","3759.592",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","1.218","0.339","false","27.0","3764.425",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","1.379","0.507","false","28.0","3781.086",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","1.592","0.727","false","29.0","3786.338",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","1.864","1.005","false","30.0","3788.844",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","2.144","1.292","false","31.0","3874.243",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","2.416","1.571","false","32.0","3862.926",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","2.697","1.858","false","33.0","3865.112",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","2.958","2.126","false","34.0","3907.454",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","3.182","2.356","false","35.0","3960.197",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","3.408","2.589","false","36.0","3988.959",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","3.594","2.782","false","37.0","3941.602",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","3.767","2.961","false","38.0","3959.591",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","3.924","3.124","false","39.0","3955.122",
"card ARV7 _3 07.02.22.sds","","E5","-478369_mir","121","4.074","3.281","false","40.0","3977.98",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.864","-0.041","false","1.0","3433.67",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.902","-0.008","false","2.0","3431.194",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.896","-0.018","false","3.0","3430.587",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.901","-0.018","false","4.0","3447.329",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.935","0.013","false","5.0","3522.253",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.928","0.002","false","6.0","3389.923",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.946","0.015","false","7.0","3566.919",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.931","-0.003","false","8.0","3443.251",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.95","0.012","false","9.0","3488.035",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.941","-0.001","false","10.0","3594.56",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.957","0.01","false","11.0","3568.362",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.957","0.006","false","12.0","3464.47",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.949","-0.005","false","13.0","3516.333",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.955","-0.004","false","14.0","3581.815",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.966","0.003","false","15.0","3583.771",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.968","0.001","false","16.0","3678.232",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.965","-0.006","false","17.0","3553.393",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.983","0.007","false","18.0","3666.793",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.977","-0.002","false","19.0","3584.37",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.981","-0.002","false","20.0","3568.266",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.979","-0.009","false","21.0","3593.331",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","1.99","-0.002","false","22.0","3689.639",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","2.003","0.008","false","23.0","3589.131",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","2.023","0.023","false","24.0","3675.038",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","2.086","0.082","false","25.0","3766.125",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","2.147","0.139","false","26.0","3671.427",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","2.255","0.243","false","27.0","3644.995",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","2.416","0.4","false","28.0","3653.874",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","2.613","0.593","false","29.0","3705.898",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","2.851","0.827","false","30.0","3733.946",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","3.073","1.045","false","31.0","3704.499",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","3.291","1.259","false","32.0","3697.307",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","3.492","1.455","false","33.0","3748.946",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","3.686","1.645","false","34.0","3802.692",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","3.853","1.808","false","35.0","3863.567",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","3.975","1.927","false","36.0","3839.679",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","4.097","2.044","false","37.0","3768.492",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","4.184","2.127","false","38.0","3714.102",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","4.242","2.181","false","39.0","3777.14",
"card ARV7 _3 07.02.22.sds","","E6","-478007_mir","121","4.338","2.273","false","40.0","3826.3",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.242","-0.103","false","1.0","3539.424",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.281","-0.08","false","2.0","3634.258",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.325","-0.052","false","3.0","3656.163",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.369","-0.023","false","4.0","3632.306",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.416","0.008","false","5.0","3644.95",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.43","0.007","false","6.0","3609.776",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.443","0.004","false","7.0","3711.113",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.462","0.007","false","8.0","3647.065",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.473","0.003","false","9.0","3688.066",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.495","0.009","false","10.0","3690.762",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.527","0.026","false","11.0","3742.558",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.533","0.016","false","12.0","3642.525",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.544","0.011","false","13.0","3726.167",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.561","0.012","false","14.0","3776.093",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.57","0.006","false","15.0","3794.718",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.597","0.017","false","16.0","3817.486",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.6","0.004","false","17.0","3716.81",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.623","0.012","false","18.0","3769.273",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.633","0.006","false","19.0","3716.463",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.63","-0.013","false","20.0","3793.733",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.636","-0.022","false","21.0","3797.193",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.664","-0.009","false","22.0","3782.249",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.66","-0.029","false","23.0","3793.108",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.692","-0.013","false","24.0","3864.642",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.725","0.004","false","25.0","3899.377",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.744","0.008","false","26.0","3831.711",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.799","0.047","false","27.0","3789.549",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.869","0.101","false","28.0","3801.494",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","2.952","0.169","false","29.0","3866.717",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","3.024","0.225","false","30.0","3877.979",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","3.112","0.298","false","31.0","3865.903",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","3.201","0.371","false","32.0","3819.376",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","3.269","0.424","false","33.0","3875.105",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","3.337","0.475","false","34.0","3907.067",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","3.401","0.524","false","35.0","3969.565",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","3.47","0.577","false","36.0","3906.6",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","3.505","0.597","false","37.0","3899.256",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","3.567","0.643","false","38.0","3841.268",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","3.607","0.668","false","39.0","3893.404",
"card ARV7 _3 07.02.22.sds","","E7","-478606_mir","121","3.651","0.696","false","40.0","3943.24",
"card ARV7 _3 07.02.22.sds","","E8","-478026_mir","121","1.359","0.082","false","1.0","3441.228",
"card ARV7 _3 07.02.22.sds","","E8","-478026_mir","121","1.341","0.072","false","2.0","3447.034",
"card ARV7 _3 07.02.22.sds","","E8","-478026_mir","121","1.317","0.055","false","3.0","3509.835",
"card ARV7 _3 07.02.22.sds","","E8","-478026_mir","121","1.266","0.012","false","4.0","3467.279",
"card ARV7 _3 07.02.22.sds","","E8","-478026_mir","121","1.241","-0.005","false","5.0","3496.175",
"card ARV7 _3 07.02.22.sds","","E8","-478026_mir","121","1.229","-0.01","false","6.0","3480.888",
"card ARV7 _3 07.02.22.sds","","E8","-478026_mir","121","1.22","-0.011","false","7.0","3525.483",
"card ARV7 _3 07.02.22.sds","","E8","-478026_mir","121","1.206","-0.017","false","8.0","3521.936",
"card ARV7 _3 07.02.22.sds","","E8","-478026_mir","121","1.201","-0.014","false","9.0","3526.923",
"card ARV7 _3 07.02.22.sds","","E8","-478026_mir","121","1.191","-0.016","false","10.0","3521.259",
"card ARV7 _3 07.02.22.sds","","E8","-478026_mir","121","1.186","-0.014","false","11.0","3589.642",
"card ARV7 _3 07.02.22.sds","","E8","-478026_mir","121","1.178","-0.014","false","12.0","3588.568",
"card ARV7 _3 07.02.22.sds","","E8","-478026_mir","121","1.181","-0.004","false","13.0","3539.469",
"card ARV7 _3 07.02.22.sds","","E8","-478026_mir","121","1.171","-0.006","false","14.0","3582.266",
"card ARV7 _3 07.02.22.sds","","E8","-478026_mir","121","1.167","-0.002","false","15.0","3618.282",
